0.2539000000, 0.5967472865
0.2542000000, 0.6146541556
0.2545000000, 0.6330763971
0.2548000000, 0.6520106661
0.2551000000, 0.6714504038
0.2554000000, 0.6913854131
0.2557000000, 0.7118014038
0.2560000000, 0.7326795207
0.2563000000, 0.7539958468
0.2566000000, 0.7757209087
0.2569000000, 0.7978191676
0.2572000000, 0.8202485350
0.2575000000, 0.8429599056
0.2578000000, 0.8658967336
0.2581000000, 0.8889946720
0.2584000000, 0.9121812951
0.2587000000, 0.9353759256
0.2590000000, 0.9584895945
0.2593000000, 0.9814251571
0.2596000000, 1.0040775959
0.2599000000, 1.0263345241
0.2602000000, 1.0480769186
0.2605000000, 1.0691800956
0.2608000000, 1.0895149330
0.2611000000, 1.1089493418
0.2614000000, 1.1273499741
0.2617000000, 1.1445841453
0.2620000000, 1.1605219280
0.2623000000, 1.1750383847
0.2626000000, 1.1880158559
0.2629000000, 1.1993462497
0.2632000000, 1.2089332587
0.2635000000, 1.2166944056
0.2638000000, 1.2225628579
0.2641000000, 1.2264889235
0.2644000000, 1.2284411804
0.2647000000, 1.2284071721
0.2650000000, 1.2263936630
0.2653000000, 1.2224264160
0.2656000000, 1.2165495323
0.2659000000, 1.2088243621
0.2662000000, 1.1993280402
0.2665000000, 1.1881517166
0.2668000000, 1.1753985464
0.2671000000, 1.1611815178
0.2674000000, 1.1456212074
0.2677000000, 1.1288435176
0.2680000000, 1.1109774927
0.2683000000, 1.0921532467
0.2686000000, 1.0725000697
0.2689000000, 1.0521447328
0.2692000000, 1.0312100294
0.2695000000, 1.0098135536
0.2698000000, 0.9880667164
0.2701000000, 0.9660740036
0.2704000000, 0.9439324489
0.2707000000, 0.9217313085
0.2710000000, 0.8995519129
0.2713000000, 0.8774676774
0.2716000000, 0.8555442342
0.2719000000, 0.8338396780
0.2722000000, 0.8124048901
0.2725000000, 0.7912839222
0.2728000000, 0.7705144282
0.2731000000, 0.7501281220
0.2734000000, 0.7301512457
0.2737000000, 0.7106050444
0.2740000000, 0.6915062311
0.2743000000, 0.6728674392
0.2746000000, 0.6546976538
0.2749000000, 0.6370026221
0.2752000000, 0.6197852368
0.2755000000, 0.6030458909
0.2758000000, 0.5867828060
0.2761000000, 0.5709923342
0.2764000000, 0.5556692286
0.2767000000, 0.5408068912
0.2770000000, 0.5263975944
0.2773000000, 0.5124326777
0.2776000000, 0.4989027266
0.2779000000, 0.4857977252
0.2782000000, 0.4731071956
0.2785000000, 0.4608203177
0.2788000000, 0.4489260334
0.2791000000, 0.4374131378
0.2794000000, 0.4262703578
0.2797000000, 0.4154864186
0.2800000000, 0.4050501009
