0.2618750000, 0.3422740707
0.2625000000, 0.3223163665
0.2631250000, 0.3036038674
0.2637500000, 0.2861036707
0.2643750000, 0.2697683010
0.2650000000, 0.2545409116
0.2656250000, 0.2403592547
0.2662500000, 0.2271586486
0.2668750000, 0.2148741321
0.2675000000, 0.2034419879
0.2681250000, 0.1928007721
0.2687500000, 0.1828919811
0.2693750000, 0.1736604408
0.2700000000, 0.1650544959
0.2706250000, 0.1570260566
0.2712500000, 0.1495305466
0.2718750000, 0.1425267836
0.2725000000, 0.1359768163
0.2731250000, 0.1298457377
0.2737500000, 0.1241014845
0.2743750000, 0.1187146352
0.2750000000, 0.1136582077
0.2756250000, 0.1089074665
0.2762500000, 0.1044397378
0.2768750000, 0.1002342372
0.2775000000, 0.0962719068
0.2781250000, 0.0925352662
0.2787500000, 0.0890082742
0.2793750000, 0.0856762027
0.2800000000, 0.0825255207
0.2806250000, 0.0795437879
0.2812500000, 0.0767195597
0.2818750000, 0.0740422984
0.2825000000, 0.0715022941
0.2831250000, 0.0690905930
0.2837500000, 0.0667989303
0.2843750000, 0.0646196716
0.2850000000, 0.0625457592
0.2856250000, 0.0605706619
0.2862500000, 0.0586883309
0.2868750000, 0.0568931603
0.2875000000, 0.0551799484
0.2881250000, 0.0535438661
0.2887500000, 0.0519804257
0.2893750000, 0.0504854530
0.2900000000, 0.0490550627
0.2906250000, 0.0476856352
0.2912500000, 0.0463737956
0.2918750000, 0.0451163949
0.2925000000, 0.0439104922
0.2931250000, 0.0427533391
0.2937500000, 0.0416423649
0.2943750000, 0.0405751636
0.2950000000, 0.0395494809
0.2956250000, 0.0385632044
0.2962500000, 0.0376143517
0.2968750000, 0.0367010626
0.2975000000, 0.0358215888
0.2981250000, 0.0349742875
0.2987500000, 0.0341576131
0.2993750000, 0.0333701104
0.3000000000, 0.0326104090
0.3006250000, 0.0318772173
0.3012500000, 0.0311693170
0.3018750000, 0.0304855582
0.3025000000, 0.0298248556
0.3031250000, 0.0291861832
0.3037500000, 0.0285685712
0.3043750000, 0.0279711022
0.3050000000, 0.0273929080
0.3056250000, 0.0268331662
0.3062500000, 0.0262910977
0.3068750000, 0.0257659638
0.3075000000, 0.0252570637
0.3081250000, 0.0247637323
0.3087500000, 0.0242853384
0.3093750000, 0.0238212819
0.3100000000, 0.0233709927
0.3106250000, 0.0229339287
0.3112500000, 0.0225095738
0.3118750000, 0.0220974371
0.3125000000, 0.0216970510
0.3131250000, 0.0213079700
0.3137500000, 0.0209297694
0.3143750000, 0.0205620444
0.3150000000, 0.0202044087
0.3156250000, 0.0198564937
0.3162500000, 0.0195179474
0.3168750000, 0.0191884336
0.3175000000, 0.0188676310
0.3181250000, 0.0185552326
0.3187500000, 0.0182509446
0.3193750000, 0.0179544862
0.3200000000, 0.0176655885
0.3206250000, 0.0173839939
0.3212500000, 0.0171094560
0.3218750000, 0.0168417385
0.3225000000, 0.0165806151
0.3231250000, 0.0163258687
0.3237500000, 0.0160772911
0.3243750000, 0.0158346825
0.3250000000, 0.0155978512
0.3256250000, 0.0153666133
0.3262500000, 0.0151407919
0.3268750000, 0.0149202174
0.3275000000, 0.0147047263
0.3281250000, 0.0144941620
0.3287500000, 0.0142883736
0.3293750000, 0.0140872160
0.3300000000, 0.0138905496
0.3306250000, 0.0136982402
0.3312500000, 0.0135101583
0.3318750000, 0.0133261795
0.3325000000, 0.0131461837
0.3331250000, 0.0129700553
0.3337500000, 0.0127976830
0.3343750000, 0.0126289595
0.3350000000, 0.0124637810
0.3356250000, 0.0123020478
0.3362500000, 0.0121436634
0.3368750000, 0.0119885348
0.3375000000, 0.0118365724
0.3381250000, 0.0116876893
0.3387500000, 0.0115418020
0.3393750000, 0.0113988295
0.3400000000, 0.0112586937
0.3406250000, 0.0111213192
0.3412500000, 0.0109866328
0.3418750000, 0.0108545642
0.3425000000, 0.0107250449
0.3431250000, 0.0105980091
0.3437500000, 0.0104733928
0.3443750000, 0.0103511342
0.3450000000, 0.0102311735
0.3456250000, 0.0101134528
0.3462500000, 0.0099979159
0.3468750000, 0.0098845086
0.3475000000, 0.0097731783
0.3481250000, 0.0096638739
0.3487500000, 0.0095565460
0.3493750000, 0.0094511468
0.3500000000, 0.0093476297
0.3506250000, 0.0092459499
0.3512500000, 0.0091460635
0.3518750000, 0.0090479283
0.3525000000, 0.0089515032
0.3531250000, 0.0088567481
0.3537500000, 0.0087636246
0.3543750000, 0.0086720949
0.3550000000, 0.0085821227
0.3556250000, 0.0084936724
0.3562500000, 0.0084067096
0.3568750000, 0.0083212011
0.3575000000, 0.0082371142
0.3581250000, 0.0081544174
0.3587500000, 0.0080730800
0.3593750000, 0.0079930724
0.3600000000, 0.0079143654
0.3606250000, 0.0078369310
0.3612500000, 0.0077607416
0.3618750000, 0.0076857707
0.3625000000, 0.0076119924
0.3631250000, 0.0075393814
0.3637500000, 0.0074679131
0.3643750000, 0.0073975638
0.3650000000, 0.0073283102
0.3656250000, 0.0072601296
0.3662500000, 0.0071930000
0.3668750000, 0.0071269000
0.3675000000, 0.0070618087
0.3681250000, 0.0069977057
0.3687500000, 0.0069345712
0.3693750000, 0.0068723860
0.3700000000, 0.0068111312
0.3706250000, 0.0067507885
0.3712500000, 0.0066913400
0.3718750000, 0.0066327683
0.3725000000, 0.0065750565
0.3731250000, 0.0065181880
0.3737500000, 0.0064621466
0.3743750000, 0.0064069167
0.3750000000, 0.0063524829
0.3756250000, 0.0062988303
0.3762500000, 0.0062459441
0.3768750000, 0.0061938103
0.3775000000, 0.0061424150
0.3781250000, 0.0060917445
0.3787500000, 0.0060417856
0.3793750000, 0.0059925254
0.3800000000, 0.0059439514
0.3806250000, 0.0058960513
0.3812500000, 0.0058488130
0.3818750000, 0.0058022248
0.3825000000, 0.0057562752
0.3831250000, 0.0057109532
0.3837500000, 0.0056662478
0.3843750000, 0.0056221483
0.3850000000, 0.0055786443
0.3856250000, 0.0055357257
0.3862500000, 0.0054933826
0.3868750000, 0.0054516052
0.3875000000, 0.0054103841
0.3881250000, 0.0053697100
0.3887500000, 0.0053295739
0.3893750000, 0.0052899669
0.3900000000, 0.0052508804
0.3906250000, 0.0052123061
0.3912500000, 0.0051742355
0.3918750000, 0.0051366607
0.3925000000, 0.0050995738
0.3931250000, 0.0050629671
0.3937500000, 0.0050268331
0.3943750000, 0.0049911645
0.3950000000, 0.0049559540
0.3956250000, 0.0049211946
0.3962500000, 0.0048868794
0.3968750000, 0.0048530019
0.3975000000, 0.0048195553
0.3981250000, 0.0047865333
0.3987500000, 0.0047539296
0.3993750000, 0.0047217381
0.4000000000, 0.0046899528
